treedepthp c10x10 20 100 20 12 0 0 False 153.601613998 0.00223803520203 0.808588266373 152.779186487 0.00512909889221 0.019807100296 0.0285451412201 0.0301342010498 0.0220589637756 0.0382480621338 0.101190090179 0.356724977493 3.98481583595 10.6137650013 137.502108097 0.0766599178314
treedepthp c11x11 22 121 22 13 0 0 False 2173.23198509 0.00720286369324 1.49014139175 2171.71634626 0.00770592689514 0.0120360851288 0.0282590389252 0.0356979370117 0.0611178874969 0.0615980625153 0.133249044418 0.531864881516 4.26156115532 17.9909999371 77.7821221352 2070.64077806 0.169356107712
treedepthp c3x3 6 9 6 5 0 0 False 0.15725684166 0.000243902206421 0.00782799720764 0.145390748978 0.00510191917419 0.0482559204102 0.0490040779114 0.0261039733887 0.0169248580933
treedepthp c4x4 8 16 8 6 0 0 False 0.118146896362 0.000370025634766 0.0146536827087 0.0994176864624 0.00432682037354 0.0202879905701 0.0257589817047 0.033921957016 0.00622200965881 0.00889992713928
treedepthp c5x5 10 25 10 7 0 0 False 0.207973003387 0.000518083572388 0.0482001304626 0.154392719269 0.00463795661926 0.0176618099213 0.0347368717194 0.0174729824066 0.0271048545837 0.0221891403198 0.0305891036987
treedepthp c6x6 12 36 12 8 0 0 False 0.309373855591 0.000672101974487 0.0716850757599 0.231599569321 0.00509285926819 0.0253820419312 0.0238718986511 0.0179328918457 0.0147879123688 0.0260138511658 0.0736081600189 0.044909954071
treedepthp c7x7 14 49 14 9 0 0 False 1.00747394562 0.00120306015015 0.199314832687 0.799938678741 0.00553488731384 0.0181949138641 0.0588319301605 0.015389919281 0.026535987854 0.0467710494995 0.0623519420624 0.531068086624 0.0352599620819
treedepthp c8x8 16 64 16 10 0 0 False 3.90925788879 0.00154399871826 0.340433120728 3.55902576447 0.00562810897827 0.0363259315491 0.0304570198059 0.0327179431915 0.0471830368042 0.0342829227448 0.0710589885712 0.427328824997 2.81797003746 0.0560729503632
treedepthp c9x9 18 81 18 11 0 0 False 19.3239989281 0.00188088417053 0.565946817398 18.7474575043 0.00499510765076 0.00893020629883 0.0409109592438 0.0210211277008 0.0426621437073 0.0431451797485 0.0869691371918 0.3595058918 2.67051291466 15.400687933 0.0681169033051
